o_code,d_code,o_name,d_name,year,item,weight
150,68,Netherlands (Kingdom of the),France,2018,spermaceti,16.39
150,68,Netherlands (Kingdom of the),France,2019,spermaceti,3.1
150,68,Netherlands (Kingdom of the),France,2020,spermaceti,0.06
150,68,Netherlands (Kingdom of the),France,2022,spermaceti,0.01
150,68,Netherlands (Kingdom of the),France,2023,spermaceti,0.01
100,210,India,Sweden,2017,spermaceti,0.02
10,216,Australia,Thailand,2000,spermaceti,67.0
10,216,Australia,Thailand,2001,spermaceti,16.0
10,216,Australia,Thailand,2008,spermaceti,1.0
255,154,Belgium,North Macedonia,2005,spermaceti,2.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1995,spermaceti,3.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1997,spermaceti,42.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1998,spermaceti,1.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2014,spermaceti,0.03
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2015,spermaceti,0.07
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2016,spermaceti,0.06
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2017,spermaceti,0.03
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2018,spermaceti,0.01
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2019,spermaceti,0.01
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2020,spermaceti,0.1
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2023,spermaceti,0.1
100,216,India,Thailand,2015,spermaceti,1.98
10,226,Australia,Uganda,2004,spermaceti,13.0
100,217,India,Togo,2007,spermaceti,9.0
100,217,India,Togo,2022,spermaceti,0.4
100,222,India,Tunisia,2019,spermaceti,0.03
100,222,India,Tunisia,2021,spermaceti,0.01
100,222,India,Tunisia,2022,spermaceti,0.01
100,222,India,Tunisia,2023,spermaceti,0.01
10,225,Australia,United Arab Emirates,1992,spermaceti,3.0
10,225,Australia,United Arab Emirates,2009,spermaceti,2.0
229,105,United Kingdom of Great Britain and Northern Ireland,Israel,2005,spermaceti,1.0
100,223,India,Türkiye,2011,spermaceti,20.0
100,223,India,Türkiye,2019,spermaceti,1.0
100,223,India,Türkiye,2022,spermaceti,2.25
100,223,India,Türkiye,2023,spermaceti,0.68
100,226,India,Uganda,2014,spermaceti,0.04
100,226,India,Uganda,2020,spermaceti,0.03
100,230,India,Ukraine,2017,spermaceti,1.0
100,230,India,Ukraine,2019,spermaceti,2.0
100,230,India,Ukraine,2020,spermaceti,2.0
100,230,India,Ukraine,2021,spermaceti,4.0
100,230,India,Ukraine,2023,spermaceti,1.9
173,229,Poland,United Kingdom of Great Britain and Northern Ireland,2016,spermaceti,0.01
255,173,Belgium,Poland,2019,spermaceti,0.01
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,1996,spermaceti,1.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,1998,spermaceti,48.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,1999,spermaceti,44.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2000,spermaceti,30.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2001,spermaceti,56.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2002,spermaceti,39.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2004,spermaceti,20.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2009,spermaceti,2.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2014,spermaceti,1.02
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2015,spermaceti,1.08
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2016,spermaceti,2.31
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2018,spermaceti,1.09
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2019,spermaceti,4.5
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2020,spermaceti,1.11
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2022,spermaceti,2.0
10,229,Australia,United Kingdom of Great Britain and Northern Ireland,2023,spermaceti,2.44
216,229,Thailand,United Kingdom of Great Britain and Northern Ireland,2008,spermaceti,1.0
255,174,Belgium,Portugal,2021,spermaceti,0.06
100,225,India,United Arab Emirates,2006,spermaceti,6.0
100,225,India,United Arab Emirates,2008,spermaceti,2.0
100,225,India,United Arab Emirates,2011,spermaceti,4.0
100,225,India,United Arab Emirates,2012,spermaceti,4.0
100,225,India,United Arab Emirates,2013,spermaceti,4.0
100,225,India,United Arab Emirates,2014,spermaceti,2.14
100,225,India,United Arab Emirates,2015,spermaceti,2.69
100,225,India,United Arab Emirates,2016,spermaceti,3.08
100,225,India,United Arab Emirates,2017,spermaceti,1.8
100,225,India,United Arab Emirates,2018,spermaceti,1.66
100,225,India,United Arab Emirates,2019,spermaceti,13.04
100,225,India,United Arab Emirates,2020,spermaceti,5.9
100,225,India,United Arab Emirates,2021,spermaceti,5.96
100,225,India,United Arab Emirates,2022,spermaceti,10.76
100,225,India,United Arab Emirates,2023,spermaceti,28.27
150,79,Netherlands (Kingdom of the),Germany,1991,spermaceti,8.0
150,79,Netherlands (Kingdom of the),Germany,1992,spermaceti,5.0
150,79,Netherlands (Kingdom of the),Germany,1998,spermaceti,2.0
150,79,Netherlands (Kingdom of the),Germany,1999,spermaceti,4.0
150,79,Netherlands (Kingdom of the),Germany,2000,spermaceti,3.0
150,79,Netherlands (Kingdom of the),Germany,2001,spermaceti,4.0
150,79,Netherlands (Kingdom of the),Germany,2002,spermaceti,3.0
150,79,Netherlands (Kingdom of the),Germany,2003,spermaceti,3.0
150,79,Netherlands (Kingdom of the),Germany,2007,spermaceti,2.0
150,79,Netherlands (Kingdom of the),Germany,2008,spermaceti,2.0
150,79,Netherlands (Kingdom of the),Germany,2014,spermaceti,0.01
150,79,Netherlands (Kingdom of the),Germany,2017,spermaceti,10.11
150,79,Netherlands (Kingdom of the),Germany,2018,spermaceti,0.23
150,79,Netherlands (Kingdom of the),Germany,2021,spermaceti,1.13
150,79,Netherlands (Kingdom of the),Germany,2022,spermaceti,0.03
150,79,Netherlands (Kingdom of the),Germany,2023,spermaceti,0.02
54,210,Denmark,Sweden,2014,spermaceti,0.06
54,210,Denmark,Sweden,2015,spermaceti,0.05
54,210,Denmark,Sweden,2016,spermaceti,0.18
54,210,Denmark,Sweden,2017,spermaceti,1.3
54,210,Denmark,Sweden,2018,spermaceti,0.37
54,210,Denmark,Sweden,2019,spermaceti,0.46
54,210,Denmark,Sweden,2020,spermaceti,0.4
54,210,Denmark,Sweden,2021,spermaceti,0.48
54,210,Denmark,Sweden,2022,spermaceti,0.54
54,210,Denmark,Sweden,2023,spermaceti,0.64
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1995,spermaceti,5.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2002,spermaceti,1.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2020,spermaceti,0.01
10,231,Australia,United States of America,1986,spermaceti,1.0
10,231,Australia,United States of America,1998,spermaceti,196.0
10,231,Australia,United States of America,1999,spermaceti,103.0
10,231,Australia,United States of America,2000,spermaceti,158.0
10,231,Australia,United States of America,2001,spermaceti,113.0
10,231,Australia,United States of America,2002,spermaceti,91.0
10,231,Australia,United States of America,2003,spermaceti,92.0
10,231,Australia,United States of America,2004,spermaceti,93.0
10,231,Australia,United States of America,2005,spermaceti,126.0
10,231,Australia,United States of America,2006,spermaceti,20.0
10,231,Australia,United States of America,2008,spermaceti,10.0
10,231,Australia,United States of America,2009,spermaceti,70.0
10,231,Australia,United States of America,2010,spermaceti,30.0
10,231,Australia,United States of America,2014,spermaceti,59.83
10,231,Australia,United States of America,2015,spermaceti,58.55
10,231,Australia,United States of America,2016,spermaceti,16.54
10,231,Australia,United States of America,2017,spermaceti,18.46
10,231,Australia,United States of America,2018,spermaceti,49.11
10,231,Australia,United States of America,2019,spermaceti,16.32
10,231,Australia,United States of America,2020,spermaceti,0.24
10,231,Australia,United States of America,2021,spermaceti,5.04
10,231,Australia,United States of America,2023,spermaceti,21.5
79,102,Germany,Iran (Islamic Republic of),2006,spermaceti,6.0
79,102,Germany,Iran (Islamic Republic of),2007,spermaceti,10.0
216,231,Thailand,United States of America,2007,spermaceti,18.0
216,231,Thailand,United States of America,2008,spermaceti,2.0
216,231,Thailand,United States of America,2010,spermaceti,8.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2017,spermaceti,0.1
100,229,India,United Kingdom of Great Britain and Northern Ireland,2018,spermaceti,0.1
100,229,India,United Kingdom of Great Britain and Northern Ireland,2019,spermaceti,0.03
100,229,India,United Kingdom of Great Britain and Northern Ireland,2020,spermaceti,0.03
100,229,India,United Kingdom of Great Britain and Northern Ireland,2023,spermaceti,0.01
255,183,Belgium,Romania,2014,spermaceti,0.08
255,183,Belgium,Romania,2015,spermaceti,0.01
255,183,Belgium,Romania,2016,spermaceti,0.02
255,183,Belgium,Romania,2017,spermaceti,0.01
255,183,Belgium,Romania,2018,spermaceti,0.01
100,215,India,United Republic of Tanzania,2008,spermaceti,4.0
100,215,India,United Republic of Tanzania,2011,spermaceti,1.0
100,215,India,United Republic of Tanzania,2012,spermaceti,1.0
100,215,India,United Republic of Tanzania,2013,spermaceti,1.0
100,215,India,United Republic of Tanzania,2014,spermaceti,1.0
100,215,India,United Republic of Tanzania,2015,spermaceti,0.4
100,215,India,United Republic of Tanzania,2016,spermaceti,0.7
100,215,India,United Republic of Tanzania,2017,spermaceti,0.3
100,215,India,United Republic of Tanzania,2018,spermaceti,0.49
100,215,India,United Republic of Tanzania,2019,spermaceti,0.87
100,215,India,United Republic of Tanzania,2020,spermaceti,0.63
100,215,India,United Republic of Tanzania,2021,spermaceti,1.05
100,215,India,United Republic of Tanzania,2022,spermaceti,0.08
100,215,India,United Republic of Tanzania,2023,spermaceti,0.13
10,237,Australia,Viet Nam,2000,spermaceti,9.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2005,spermaceti,11.0
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2015,spermaceti,1.5
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2021,spermaceti,0.06
229,110,United Kingdom of Great Britain and Northern Ireland,Japan,2023,spermaceti,0.09
54,223,Denmark,Türkiye,2023,spermaceti,0.01
229,108,United Kingdom of Great Britain and Northern Ireland,Kazakhstan,2019,spermaceti,0.03
150,84,Netherlands (Kingdom of the),Greece,2017,spermaceti,0.02
100,231,India,United States of America,2007,spermaceti,26.0
100,231,India,United States of America,2008,spermaceti,23.0
100,231,India,United States of America,2011,spermaceti,1.0
100,231,India,United States of America,2012,spermaceti,1.0
100,231,India,United States of America,2013,spermaceti,1.0
100,231,India,United States of America,2014,spermaceti,18.5
100,231,India,United States of America,2015,spermaceti,15.29
100,231,India,United States of America,2016,spermaceti,40.22
100,231,India,United States of America,2017,spermaceti,59.31
100,231,India,United States of America,2018,spermaceti,94.01
100,231,India,United States of America,2019,spermaceti,142.61
100,231,India,United States of America,2020,spermaceti,144.13
100,231,India,United States of America,2021,spermaceti,152.22
100,231,India,United States of America,2022,spermaceti,53.68
100,231,India,United States of America,2023,spermaceti,64.39
229,114,United Kingdom of Great Britain and Northern Ireland,Kenya,2009,spermaceti,1.0
229,114,United Kingdom of Great Britain and Northern Ireland,Kenya,2011,spermaceti,3.0
100,237,India,Viet Nam,2016,spermaceti,0.02
100,237,India,Viet Nam,2017,spermaceti,0.03
100,237,India,Viet Nam,2019,spermaceti,2.02
203,143,Spain,Morocco,2003,spermaceti,2.0
203,143,Spain,Morocco,2008,spermaceti,23.0
100,249,India,Yemen,2016,spermaceti,0.15
100,249,India,Yemen,2017,spermaceti,0.2
100,249,India,Yemen,2020,spermaceti,0.23
100,249,India,Yemen,2021,spermaceti,0.1
100,249,India,Yemen,2023,spermaceti,0.38
100,251,India,Zambia,2014,spermaceti,0.2
100,251,India,Zambia,2017,spermaceti,0.5
100,251,India,Zambia,2018,spermaceti,0.01
100,251,India,Zambia,2019,spermaceti,0.3
100,251,India,Zambia,2020,spermaceti,0.4
100,251,India,Zambia,2021,spermaceti,0.2
100,251,India,Zambia,2023,spermaceti,0.81
100,181,India,Zimbabwe,2018,spermaceti,0.05
54,229,Denmark,United Kingdom of Great Britain and Northern Ireland,2021,spermaceti,0.02
54,229,Denmark,United Kingdom of Great Britain and Northern Ireland,2022,spermaceti,0.01
54,229,Denmark,United Kingdom of Great Britain and Northern Ireland,2023,spermaceti,0.02
54,231,Denmark,United States of America,2022,spermaceti,0.01
150,97,Netherlands (Kingdom of the),Hungary,2015,spermaceti,0.6
150,97,Netherlands (Kingdom of the),Hungary,2016,spermaceti,0.6
150,97,Netherlands (Kingdom of the),Hungary,2017,spermaceti,4.03
150,97,Netherlands (Kingdom of the),Hungary,2018,spermaceti,1.04
150,97,Netherlands (Kingdom of the),Hungary,2019,spermaceti,0.08
203,150,Spain,Netherlands (Kingdom of the),2019,spermaceti,0.03
255,203,Belgium,Spain,2014,spermaceti,0.01
229,131,United Kingdom of Great Britain and Northern Ireland,Malaysia,2021,spermaceti,0.1
229,131,United Kingdom of Great Britain and Northern Ireland,Malaysia,2022,spermaceti,0.3
229,131,United Kingdom of Great Britain and Northern Ireland,Malaysia,2023,spermaceti,0.2
68,106,France,Italy,2003,spermaceti,2.0
229,138,United Kingdom of Great Britain and Northern Ireland,Mexico,2016,spermaceti,0.02
150,101,Netherlands (Kingdom of the),Indonesia,1998,spermaceti,3.0
150,101,Netherlands (Kingdom of the),Indonesia,2002,spermaceti,2.0
150,102,Netherlands (Kingdom of the),Iran (Islamic Republic of),2007,spermaceti,3.0
106,150,Italy,Netherlands (Kingdom of the),2001,spermaceti,1.0
150,104,Netherlands (Kingdom of the),Ireland,1991,spermaceti,4.0
150,104,Netherlands (Kingdom of the),Ireland,2017,spermaceti,0.01
203,173,Spain,Poland,2020,spermaceti,2.7
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1996,spermaceti,6.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1998,spermaceti,6.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2003,spermaceti,1.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2017,spermaceti,0.02
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2018,spermaceti,0.06
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2019,spermaceti,0.02
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2020,spermaceti,0.01
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2021,spermaceti,1.8
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2001,spermaceti,2.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2002,spermaceti,1.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2019,spermaceti,0.11
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2020,spermaceti,0.01
203,174,Spain,Portugal,2011,spermaceti,72.0
203,174,Spain,Portugal,2014,spermaceti,0.01
203,174,Spain,Portugal,2015,spermaceti,0.01
203,174,Spain,Portugal,2017,spermaceti,14.94
203,174,Spain,Portugal,2018,spermaceti,0.01
203,174,Spain,Portugal,2019,spermaceti,0.01
203,174,Spain,Portugal,2021,spermaceti,1.24
203,174,Spain,Portugal,2023,spermaceti,0.01
229,159,United Kingdom of Great Britain and Northern Ireland,Nigeria,2006,spermaceti,26.0
229,159,United Kingdom of Great Britain and Northern Ireland,Nigeria,2011,spermaceti,11.0
229,159,United Kingdom of Great Britain and Northern Ireland,Nigeria,2012,spermaceti,12.0
229,159,United Kingdom of Great Britain and Northern Ireland,Nigeria,2013,spermaceti,1.0
150,106,Netherlands (Kingdom of the),Italy,1991,spermaceti,1.0
150,106,Netherlands (Kingdom of the),Italy,2022,spermaceti,0.01
150,106,Netherlands (Kingdom of the),Italy,2023,spermaceti,0.01
79,138,Germany,Mexico,1991,spermaceti,1.0
229,165,United Kingdom of Great Britain and Northern Ireland,Pakistan,2001,spermaceti,1.0
229,165,United Kingdom of Great Britain and Northern Ireland,Pakistan,2009,spermaceti,1.0
229,165,United Kingdom of Great Britain and Northern Ireland,Pakistan,2011,spermaceti,3.0
106,173,Italy,Poland,2016,spermaceti,0.01
229,171,United Kingdom of Great Britain and Northern Ireland,Philippines,2014,spermaceti,2.1
229,173,United Kingdom of Great Britain and Northern Ireland,Poland,2016,spermaceti,0.03
229,173,United Kingdom of Great Britain and Northern Ireland,Poland,2017,spermaceti,0.02
229,173,United Kingdom of Great Britain and Northern Ireland,Poland,2018,spermaceti,0.01
229,173,United Kingdom of Great Britain and Northern Ireland,Poland,2020,spermaceti,0.01
150,119,Netherlands (Kingdom of the),Latvia,2018,spermaceti,0.1
79,150,Germany,Netherlands (Kingdom of the),1997,spermaceti,1.0
79,150,Germany,Netherlands (Kingdom of the),1998,spermaceti,1.0
79,150,Germany,Netherlands (Kingdom of the),1999,spermaceti,1.0
79,150,Germany,Netherlands (Kingdom of the),2000,spermaceti,1.0
229,174,United Kingdom of Great Britain and Northern Ireland,Portugal,1995,spermaceti,2.0
229,174,United Kingdom of Great Britain and Northern Ireland,Portugal,2003,spermaceti,1.0
229,174,United Kingdom of Great Britain and Northern Ireland,Portugal,2017,spermaceti,0.01
150,121,Netherlands (Kingdom of the),Lebanon,2005,spermaceti,12.0
106,183,Italy,Romania,2003,spermaceti,1.0
106,183,Italy,Romania,2013,spermaceti,1.0
106,183,Italy,Romania,2014,spermaceti,0.01
106,183,Italy,Romania,2015,spermaceti,0.1
106,183,Italy,Romania,2016,spermaceti,0.12
106,183,Italy,Romania,2017,spermaceti,0.05
106,183,Italy,Romania,2018,spermaceti,0.12
106,183,Italy,Romania,2019,spermaceti,0.01
106,183,Italy,Romania,2022,spermaceti,0.03
229,117,United Kingdom of Great Britain and Northern Ireland,Republic of Korea,2022,spermaceti,0.03
106,185,Italy,Russian Federation,2005,spermaceti,2.0
106,185,Italy,Russian Federation,2006,spermaceti,3.0
150,256,Netherlands (Kingdom of the),Luxembourg,2022,spermaceti,0.01
229,194,United Kingdom of Great Britain and Northern Ireland,Saudi Arabia,1988,spermaceti,2.0
229,194,United Kingdom of Great Britain and Northern Ireland,Saudi Arabia,2004,spermaceti,1.0
203,222,Spain,Tunisia,2018,spermaceti,9.45
79,170,Germany,Peru,1995,spermaceti,1.0
229,200,United Kingdom of Great Britain and Northern Ireland,Singapore,2002,spermaceti,1.0
229,200,United Kingdom of Great Britain and Northern Ireland,Singapore,2022,spermaceti,0.02
229,199,United Kingdom of Great Britain and Northern Ireland,Slovakia,2020,spermaceti,0.04
106,198,Italy,Slovenia,1994,spermaceti,2.0
106,198,Italy,Slovenia,1999,spermaceti,2.0
106,198,Italy,Slovenia,2000,spermaceti,2.0
106,198,Italy,Slovenia,2005,spermaceti,5.0
106,198,Italy,Slovenia,2006,spermaceti,5.0
106,198,Italy,Slovenia,2007,spermaceti,3.0
229,202,United Kingdom of Great Britain and Northern Ireland,South Africa,2006,spermaceti,1.0
229,202,United Kingdom of Great Britain and Northern Ireland,South Africa,2009,spermaceti,7.0
229,202,United Kingdom of Great Britain and Northern Ireland,South Africa,2010,spermaceti,4.0
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,2020,spermaceti,0.01
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,2021,spermaceti,0.36
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,2022,spermaceti,0.31
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,1997,spermaceti,11.0
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2002,spermaceti,3.0
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2016,spermaceti,0.02
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2017,spermaceti,0.01
106,203,Italy,Spain,1990,spermaceti,2.0
106,203,Italy,Spain,2015,spermaceti,0.01
106,203,Italy,Spain,2022,spermaceti,10.4
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,1997,spermaceti,4.0
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,2017,spermaceti,0.07
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,2018,spermaceti,0.03
229,210,United Kingdom of Great Britain and Northern Ireland,Sweden,2019,spermaceti,0.01
229,211,United Kingdom of Great Britain and Northern Ireland,Switzerland,2023,spermaceti,0.72
150,165,Netherlands (Kingdom of the),Pakistan,1995,spermaceti,4.0
150,165,Netherlands (Kingdom of the),Pakistan,2004,spermaceti,10.0
150,165,Netherlands (Kingdom of the),Pakistan,2009,spermaceti,9.0
150,165,Netherlands (Kingdom of the),Pakistan,2013,spermaceti,7.0
229,216,United Kingdom of Great Britain and Northern Ireland,Thailand,2011,spermaceti,6.0
229,216,United Kingdom of Great Britain and Northern Ireland,Thailand,2015,spermaceti,0.1
229,216,United Kingdom of Great Britain and Northern Ireland,Thailand,2022,spermaceti,0.39
229,223,United Kingdom of Great Britain and Northern Ireland,Türkiye,2008,spermaceti,1.0
150,173,Netherlands (Kingdom of the),Poland,2001,spermaceti,1.0
150,173,Netherlands (Kingdom of the),Poland,2005,spermaceti,1.0
150,173,Netherlands (Kingdom of the),Poland,2018,spermaceti,0.32
150,174,Netherlands (Kingdom of the),Portugal,2017,spermaceti,0.01
229,231,United Kingdom of Great Britain and Northern Ireland,United States of America,1997,spermaceti,14.0
229,231,United Kingdom of Great Britain and Northern Ireland,United States of America,2003,spermaceti,65.0
229,231,United Kingdom of Great Britain and Northern Ireland,United States of America,2004,spermaceti,31.0
229,231,United Kingdom of Great Britain and Northern Ireland,United States of America,2018,spermaceti,1.69
229,231,United Kingdom of Great Britain and Northern Ireland,United States of America,2019,spermaceti,1.05
229,231,United Kingdom of Great Britain and Northern Ireland,United States of America,2021,spermaceti,0.85
229,231,United Kingdom of Great Britain and Northern Ireland,United States of America,2022,spermaceti,19.0
229,248,United Kingdom of Great Britain and Northern Ireland,Yugoslav SFR,1986,spermaceti,1.0
106,228,Italy,USSR,1990,spermaceti,24.0
79,211,Germany,Switzerland,2006,spermaceti,1.0
79,211,Germany,Switzerland,2019,spermaceti,0.15
150,199,Netherlands (Kingdom of the),Slovakia,2015,spermaceti,0.1
150,199,Netherlands (Kingdom of the),Slovakia,2016,spermaceti,0.08
150,199,Netherlands (Kingdom of the),Slovakia,2017,spermaceti,0.52
150,199,Netherlands (Kingdom of the),Slovakia,2018,spermaceti,0.8
150,199,Netherlands (Kingdom of the),Slovakia,2019,spermaceti,1.1
150,199,Netherlands (Kingdom of the),Slovakia,2021,spermaceti,0.41
150,199,Netherlands (Kingdom of the),Slovakia,2022,spermaceti,0.4
150,199,Netherlands (Kingdom of the),Slovakia,2023,spermaceti,0.38
150,198,Netherlands (Kingdom of the),Slovenia,2018,spermaceti,0.05
79,230,Germany,Ukraine,2017,spermaceti,2.1
68,211,France,Switzerland,2009,spermaceti,1.0
150,203,Netherlands (Kingdom of the),Spain,1991,spermaceti,1.0
150,203,Netherlands (Kingdom of the),Spain,2005,spermaceti,1.0
150,203,Netherlands (Kingdom of the),Spain,2014,spermaceti,0.02
150,203,Netherlands (Kingdom of the),Spain,2018,spermaceti,0.05
150,203,Netherlands (Kingdom of the),Spain,2022,spermaceti,0.01
150,210,Netherlands (Kingdom of the),Sweden,2014,spermaceti,0.03
150,210,Netherlands (Kingdom of the),Sweden,2017,spermaceti,0.05
150,210,Netherlands (Kingdom of the),Sweden,2018,spermaceti,0.1
150,210,Netherlands (Kingdom of the),Sweden,2022,spermaceti,1.09
150,210,Netherlands (Kingdom of the),Sweden,2023,spermaceti,2.03
68,223,France,Türkiye,2008,spermaceti,13.0
150,211,Netherlands (Kingdom of the),Switzerland,2007,spermaceti,2.0
68,229,France,United Kingdom of Great Britain and Northern Ireland,1987,spermaceti,1.0
68,231,France,United States of America,2010,spermaceti,3.0
68,231,France,United States of America,2017,spermaceti,0.05
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,1992,spermaceti,4.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2002,spermaceti,4.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2003,spermaceti,3.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2005,spermaceti,4.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2007,spermaceti,1.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2009,spermaceti,3.0
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2018,spermaceti,3.96
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2019,spermaceti,1.61
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2020,spermaceti,0.02
150,231,Netherlands (Kingdom of the),United States of America,1995,spermaceti,16.0
150,231,Netherlands (Kingdom of the),United States of America,2014,spermaceti,2.0
